1.72799999999992,5.23340530273096e-06,-4.69660955916566e-05,-0.0300678609502347
1.72899999999992,5.17142533418853e-06,-7.69706266248549e-05,-0.0299285775872933
1.72999999999992,5.07952308314703e-06,-0.000106798071462737,-0.029713762609533
1.73099999999992,4.95791331970335e-06,-0.000136373152056369,-0.0294239545199297
1.73199999999992,4.80688579144196e-06,-0.000165621222725515,-0.0290598792893822
1.73299999999992,4.62680449761524e-06,-0.000194468456758093,-0.0286224485420261
1.73399999999992,4.41810677770924e-06,-0.000222842030962499,-0.0281127572765114
1.73499999999992,4.1813022166732e-06,-0.000250670307711521,-0.0275320811289383
1.73599999999992,3.91697136954912e-06,-0.000277883014022813,-0.0268818731842937
1.73699999999992,3.62576430868957e-06,-0.000304411417228337,-0.0261637603443561
1.73799999999992,3.30839899719475e-06,-0.000330188496793677,-0.0253795392611501
1.73899999999992,2.96565949263483e-06,-0.000355149111857773,-0.024531171846112
1.73999999999992,2.59839398554715e-06,-0.000379230164074314,-0.0236207803661926
1.74099999999992,2.20751267761142e-06,-0.00040237075534776,-0.0226506421391551
1.74199999999992,1.79398550480639e-06,-0.000424512340069751,-0.0216231838413239
1.74299999999992,1.35883971123899e-06,-0.000445598871475372,-0.0205409754420182
1.74399999999992,9.03157279710463e-07,-0.000465576941753479,-0.0194067237798232
1.74499999999992,4.28072225441604e-07,-0.000484395915560865,-0.0182232657967616
1.74599999999992,-6.52322402782259e-08,-0.00050200805660656,-0.0169935614472727
1.74699999999992,-5.75526669428942e-07,-0.000518368646989866,-0.0157206862997236
1.74799999999992,-1.10153845218739e-06,-0.000533436098993848,-0.0144078238489472
1.74899999999992,-1.64195499975902e-06,-0.000547172059054845,-0.0130582575590181
1.74999999999992,-2.1954270271579e-06,-0.000559541503648144,-0.0116753626561573
1.75099999999992,-2.76057192772986e-06,-0.00057051282685014,-0.0102625976922793
1.75199999999992,-3.33597723098392e-06,-0.000580057919358134,-0.00882349590026834
1.75299999999992,-3.92020413508908e-06,-0.000588152238770248,-0.00736165636258814
1.75399999999992,-4.5117911052071e-06,-0.000594774870949803,-0.00588073501530628
1.75499999999992,-5.1092575286669e-06,-0.000599908582320773,-0.00438443551000929
1.75599999999992,-5.71110741784466e-06,-0.000603539862963613,-0.00287649995645561
1.75699999999992,-6.31583315149399e-06,-0.00060565896040373,-0.00136069956910266
1.75799999999992,-6.92191924517475e-06,-0.000606259904008155,0.000159174759115021
1.75899999999992,-7.52784614135635e-06,-0.000605340519929437,0.00167932193218991
1.75999999999992,-8.13209400972182e-06,-0.000602902436559387,0.00319594015195245
1.76099999999992,-8.73314654817406e-06,-0.000598951080479072,0.00470523642073533
1.76199999999992,-9.32949477504332e-06,-0.000593495662915153,0.00620343602204153
1.76299999999992,-9.91964080301735e-06,-0.000586549156736437,0.00768679195552126
1.76399999999992,-1.05021015853612e-05,-0.000578128264048125,0.00915159430266923
1.76499999999992,-1.10754126250629e-05,-0.00056825337446477,0.0105941794998411
1.76599999999992,-1.16381316376337e-05,-0.000556948514166226,0.0120109394954052
1.76699999999992,-1.21888421584086e-05,-0.000544241285863925,0.0133983307681436
1.76799999999992,-1.27261570853286e-05,-0.000530162799827538,0.0147528831843612
1.76899999999992,-1.32487221483524e-05,-0.000514747596144422,0.016071208671566
1.76999999999992,-1.37552192968221e-05,-0.000498033558406142,0.0173500096870357
1.77099999999992,-1.424436999632e-05,-0.000480061819037836,0.0185860874601112
1.77199999999992,-1.47149384267721e-05,-0.000460876656507031,0.0197763499876096
1.77299999999992,-1.51657345738074e-05,-0.000440525384668831,0.0209178197623749
1.77399999999992,-1.55956172056452e-05,-0.000419058234524077,0.0220076412156493
1.77499999999992,-1.60034967280681e-05,-0.000396528228685997,0.02304308785466
1.77599999999992,-1.63883379103478e-05,-0.00037299104886913,0.024021569077586
1.77699999999992,-1.67491624753063e-05,-0.000348504896731732,0.0249406366488672
1.77799999999991,-1.70850515470422e-05,-0.000323130348419469,0.0257979908186726
1.77899999999991,-1.73951479502011e-05,-0.000296930203173986,0.0265914860712327
1.77999999999991,-1.76786583550443e-05,-0.000269969326384734,0.0273191364876643
1.78099999999991,-1.79348552629541e-05,-0.000242314487476346,0.0279791207098901
1.78199999999991,-1.81630788274127e-05,-0.000214034193036767,0.0285697864932397
1.78299999999991,-1.83627385059022e-05,-0.000185198515603219,0.0290896548363568
1.78399999999991,-1.85333145385981e-05,-0.000155878918533962,0.0295374236780872
1.78499999999991,-1.86743592501593e-05,-0.000126148077403561,0.0299119711521104
1.78599999999991,-1.87854981713605e-05,-9.607969836809e-05,0.0302123583911761
1.78699999999991,-1.88664309777639e-05,-6.57483339542719e-05,0.0304378318739399
1.78799999999991,-1.89169322430836e-05,-3.52291967329629e-05,0.0305878253085308
1.78899999999991,-1.89368520053595e-05,-4.59797134272337e-06,0.0306619610481421
1.78999999999991,-1.89261161445256e-05,2.60693746666953e-05,0.0306600510351089
1.79099999999991,-1.88847265704279e-05,5.66967806981499e-05,0.0305820972711103
1.79199999999991,-1.88127612208238e-05,8.72082832036323e-05,0.0304282918123241
1.79299999999991,-1.87103738693656e-05,0.00011752820553838,0.030199016289543
1.79399999999991,-1.8577793744049e-05,0.000147581347098038,0.0298948409544537
1.79499999999991,-1.84153249570808e-05,0.000177293171266117,0.0295165232544617
1.79599999999991,-1.82233457475886e-05,0.000206589991701999,0.0290650059396254
1.79699999999991,-1.80023075390674e-05,0.00023539915650384,0.0285414147064291
1.79799999999991,-1.77527338139177e-05,0.000263649229786077,0.0279470553842857
1.79899999999991,-1.7475218807888e-05,0.000291270170217688,0.0272834106718011
1.79999999999991,-1.71704260276851e-05,0.00031819350607495,0.0265521364309581
1.80099999999991,-1.68390865954569e-05,0.000344352506371146,0.0257550575484808
1.80199999999991,-1.64819974242859e-05,0.000369682347635503,0.0248941633747274
1.80299999999991,-1.61000192292533e-05,0.000394120275924491,0.0239716027515079
1.80399999999991,-1.5694074379045e-05,0.000417605763660531,0.0229896786412568
1.80499999999991,-1.52651445934682e-05,0.000440080660906118,0.0219508423709851
1.80599999999991,-1.4814268492636e-05,0.000461489340695232,0.0208576875053966
1.80699999999991,-1.4342539003942e-05,0.000481778838058795,0.0197129433644866
1.80799999999991,-1.38511006333097e-05,0.00050089898239668,0.018519468201821
1.80899999999991,-1.33411466075338e-05,0.000518802522865415,0.0172802420605493
1.80999999999991,-1.28139158948579e-05,0.000535445246468164,0.015998359325008
1.81099999999991,-1.22706901112349e-05,0.000550786088551849,0.0146770209865278
1.81199999999991,-1.17127903200025e-05,0.000564787235435193,0.0133195266427831
1.81299999999991,-1.11415737329727e-05,0.000577414218911196,0.0119292662506735
1.81399999999991,-1.05584303211811e-05,0.000588636002387821,0.010509711653356
1.81499999999991,-9.96477934376729e-06,0.000598425058451594,0.00906440790260307
1.81599999999991,-9.36206580366098e-06,0.000606757437660237,0.00759696439817909
1.81699999999991,-8.75175683893458e-06,0.0006136128283924,0.00611104586637711
1.81799999999991,-8.13533805884014e-06,0.000618974607604886,0.00461036320027268
1.81899999999991,-7.51430983368935e-06,0.000622829882370525,0.0030986641845806
1.81999999999991,-6.89018354784947e-06,0.00062516952209284,0.0015797241283037
1.82099999999991,-6.26447782522084e-06,0.00062598818131702,5.73364285852836e-05
1.82199999999991,-5.63871473662991e-06,0.000625284313080158,-0.00146469691065156
1.82299999999991,-5.01441599861732e-06,0.000623060172767403,-0.00298257478157291
1.82399999999991,-4.39309917312193e-06,0.000619321812464375,-0.00449250647306754
1.82499999999991,-3.77627387755929e-06,0.000614079065819966,-0.00599072114539194
1.82599999999991,-3.16543801476747e-06,0.000607345523457361,-0.0074734772551474
1.82699999999991,-2.56207403224304e-06,0.00059913849899474,-0.00893707190703368
1.82799999999991,-1.96764522001714e-06,0.000589478985760582,-0.0103778501089983
1.82899999999991,-1.3835920564248e-06,0.000578391604311777,-0.0117922139076573
1.82999999999991,-8.1132861090106e-07,0.000565904540885705,-0.0131766313811464
1.83099999999991,-2.52239012794853e-07,0.000552049476940137,-0.0145276454669291
1.83199999999991,2.92326004973396e-07,0.000536861509957054,-0.0158418826024944
1.83299999999991,8.21052478771515e-07,0.000520379065708348,-0.0171160611573505
1.83399999999991,1.33266649520248e-06,0.000502643802202688,-0.0183469996352324
1.83499999999991,1.82593737193794e-06,0.000483700505553633,-0.0195316246260298
1.83599999999991,2.2996807304881e-06,0.00046359697802927,-0.0206669784875549
1.83699999999991,2.75276145322777e-06,0.000442383918563191,-0.0217502267379499
1.83799999999991,3.18409651728783e-06,0.000420114796025477,-0.0227786651402603
1.83899999999991,3.59265769822878e-06,0.000396845715570436,-0.0237497264614601
1.83999999999991,3.97747413673905e-06,0.000372635278395157,-0.0246609868890429
1.84099999999991,4.33763476194259e-06,0.000347544435259421,-0.0255101720891335
1.84199999999991,4.67229056525894e-06,0.000321636334133079,-0.0262951628909824
1.84299999999991,4.98065671913258e-06,0.000294976162351708,-0.0270140005836338
1.84399999999991,5.26201453533583e-06,0.000267630983675068,-0.0276648918115257
1.84499999999991,5.51571325795087e-06,0.000239669570655635,-0.0282462130567903
1.84599999999991,5.74117168654941e-06,0.000211162232736193,-0.0287565146970478
1.84699999999991,5.93787962551309e-06,0.000182180640506164,-0.0291945246285518
1.84799999999991,6.10539915587225e-06,0.000152797646555921,-0.0295591514456313
1.84899999999991,6.24336572648426e-06,0.000123087103376888,-0.0298494871684822
1.84999999999991,6.35148906182418e-06,9.31236787625453e-05,-0.0300648095124886
1.85099999999991,6.42955388411892e-06,6.29826691717684e-05,-0.0302045836934044
1.85199999999991,6.47742044802012e-06,3.2739811520984e-05,-0.0302684637638812
1.85299999999991,6.49502488647944e-06,2.47109387556315e-06,-0.0302562934780023
1.85399999999991,6.4823793669619e-06,-2.7747434486372e-05,-0.0301681066816632
1.85499999999991,6.43957205760711e-06,-5.78398531629885e-05,-0.0300041272278201
1.85599999999991,6.3667669034229e-06,-8.7730560395505e-05,-0.0297647684168216
1.85699999999991,6.26420321307114e-06,-0.000117344462038361,-0.0294506319632202
1.85799999999991,6.13219505727848e-06,-0.000146607159260463,-0.0290625064916461
1.85899999999991,5.97113048037609e-06,-0.000175445134508355,-0.0286013655655044
1.85999999999991,5.781470526939e-06,-0.000203785935266501,-0.0280683652534213
1.86099999999991,5.56374808595838e-06,-0.000231558355155377,-0.0274648412395226
1.86199999999991,5.31856655543563e-06,-0.000258692611914718,-0.0267923054847678
1.86299999999991,5.04659833073641e-06,-0.000285120521827058,-0.0260524424476835
1.86399999999991,4.74858312048304e-06,-0.000310775670145595,-0.0252471048739435
1.86499999999991,4.42532609419478e-06,-0.000335593577100398,-0.0243783091653183
1.86599999999991,4.0776958663061e-06,-0.000359511859068031,-0.023448230339571
1.86699999999991,3.70662232160207e-06,-0.000382470384501752,-0.0224591965938955
1.86799999999991,3.31309428750615e-06,-0.00040441142423254,-0.0214136834854855
1.8689999999999,2.89815705903871e-06,-0.000425279795765284,-0.0203143077437823
1.8699999999999,2.46290978263268e-06,-0.000445023001209461,-0.0191638207298632
1.8709999999999,2.0085027053457e-06,-0.000463591358499552,-0.0179651015593248
1.8719999999999,1.53613429634425e-06,-0.000480938125577212,-0.0167211499058433
1.8729999999999,1.0470482478549e-06,-0.000497019617224811,-0.0154350785034054
1.8739999999999,5.42530363078712e-07,-0.000511795314258307,-0.014110105365946
1.8749999999999,2.39053388477613e-08,-0.000525227964806547,-0.0127495457438409
1.8759999999999,-5.0746654893467e-07,-0.000537283677423829,-0.0113568038373622
1.8769999999999,-1.05019284878518e-06,-0.000547932005803016,-0.00993536428780241
1.8779999999999,-1.60285241755562e-06,-0.000557146024877438,-0.00848878346753948
1.8789999999999,-2.16399897606463e-06,-0.00056490239812139,-0.0070206805908123
1.8799999999999,-2.73216472755788e-06,-0.000571181435880999,-0.00553472866742443
1.8809999999999,-3.30586402995277e-06,-0.000575967144589657,-0.00403464532198546
1.8819999999999,-3.88359711268855e-06,-0.000579247266745031,-0.00252418350164309
1.8829999999999,-4.46385382889168e-06,-0.000581013311547695,-0.00100712209552352
1.8839999999999,-5.04511743347772e-06,-0.000581260576124837,0.000512743510667211
1.8849999999999,-5.62586837774639e-06,-0.000579988157285971,0.00203161092127424
1.8859999999999,-6.20458811098513e-06,-0.000577198953781279,0.00354568023484797
1.8869999999999,-6.77976287957894e-06,-0.00057289965905694,0.00505116354205918
1.8879999999999,-7.34988751413063e-06,-0.00056710074452555,0.00654429439364398
1.8889999999999,-7.91346919512541e-06,-0.00055981643339345,0.0080213372147073
1.8899999999999,-8.4690311877277e-06,-0.00055106466511039,0.00947859664185599
1.8909999999999,-9.01511653637458e-06,-0.000540867050530367,0.0109124267598259
1.8919999999999,-9.55029170993164e-06,-0.000529248817895729,0.0123192402145098
1.8929999999999,-1.00731501882997e-05,-0.000516238749779552,0.0136955171796166
1.8939999999999,-1.0582315981508e-05,-0.000501869111143897,0.0150378141545435
1.8949999999999,-1.10764470724972e-05,-0.000486175568693775,0.0163427725714742
1.8959999999999,-1.15542387749876e-05,-0.000469197101728377,0.0176071271901878
1.8969999999999,-1.20144269980396e-05,-0.000450975904712413,0.0188277142595995
1.8979999999999,-1.2455791409145e-05,-0.000431557281811071,0.0200014794256265
1.8989999999999,-1.28771584879453e-05,-0.000410989533652203,0.0211254853656222
1.8999999999999,-1.32774044629422e-05,-0.000389323836598781,0.02219691913029
1.9009999999999,-1.36554581238612e-05,-0.000366614114833373,0.0232130991747281
1.9019999999999,-1.40103035026373e-05,-0.000342916905574367,0.0241714820610333
1.9029999999999,-1.43409824163237e-05,-0.000318291217760827,0.0250696688157054
1.9039999999999,-1.46465968655653e-05,-0.0002927983845592,0.0259054109259679
1.9049999999999,-1.4926311282643e-05,-0.000266501910060533,0.0266766159600145
1.9059999999999,-1.51793546234695e-05,-0.000239467310551365,0.0273813527971326
1.9069999999999,-1.54050222983079e-05,-0.000211761950755056,0.0280178564546348
1.9079999999999,-1.56026779363869e-05,-0.000183454875452842,0.0285845324995287
1.9089999999999,-1.57717549800011e-05,-0.000154616636905495,0.029079961033903
1.9099999999999,-1.59117581041136e-05,-0.000125319118506928,0.0295029002440653
1.9109999999999,-1.60222644579108e-05,-9.56353551105388e-05,0.0298522895045619
1.9119999999999,-1.61029247252067e-05,-6.56393504773607e-05,0.0301272520293205
1.9129999999999,-1.61534640010467e-05,-3.54058923023273e-05,0.0303270970632901
1.9139999999999,-1.61736824823186e-05,-5.01036528097398e-06,0.0304513216090994
1.9149999999999,-1.6163455970645e-05,2.54714373161789e-05,0.0304996116844187
1.9159999999999,-1.61227361863005e-05,5.59635030905987e-05,0.0304718431068814
1.9169999999999,-1.60515508923678e-05,8.63897905105475e-05,0.0303680818046047
1.9179999999999,-1.59500038288237e-05,0.000116674418978837,0.0301885836515321
1.9189999999999,-1.58182744567184e-05,0.000146741858498456,0.0299337938280097
1.9199999999999,-1.56566175130876e-05,0.000176517118462015,0.029604345708195
1.9209999999999,-1.54653623777105e-05,0.000205925935093115,0.0292010592770781
1.9219999999999,-1.52449122532955e-05,0.000234894957071151,0.0287249390810728
1.9229999999999,-1.49957431611431e-05,0.000263351928875577,0.0281771717172993
1.9239999999999,-1.47184027547962e-05,0.000291225871391365,0.0275591228678355
1.9249999999999,-1.44135089546419e-05,0.000318447259324238,0.026872333886347
1.9259999999999,-1.40817484068795e-05,0.000344948194982241,0.0261185179456303
1.9269999999999,-1.37238747707043e-05,0.000370662577989264,0.0252995557556969
1.9279999999999,-1.33407068379895e-05,0.000395526270506355,0.0244174908631005
1.9289999999999,-1.29331264901649e-05,0.00041947725754781,0.0234745245432572
1.9299999999999,-1.25020764974009e-05,0.000442455801991381,0.0224730102985262
1.9309999999999,-1.20485581655954e-05,0.000464404593895118,0.0214154479758004
1.9319999999999,-1.15736288370485e-05,0.000485268893747653,0.0203044775183121
1.9329999999999,-1.10783992510687e-05,0.000504996669293864,0.0191428723672704
1.9339999999999,-1.05640307711094e-05,0.000523538725593927,0.0179335325298209
1.9349999999999,-1.00317324853664e-05,0.000540848827990681,0.0166794773306592
1.9359999999999,-9.48275818808154e-06,0.000556883817677945,0.015383837865409
1.9369999999999,-8.91840324909964e-06,0.000571603719580923,0.0140498491746318
1.9379999999999,-8.34000137950182e-06,0.000584971842279066,0.0126808421580282
1.9389999999999,-7.74892130139961e-06,0.000596954869721615,0.0112802352490383
1.9399999999999,-7.14656333021366e-06,0.000607522944506601,0.00985152587065717
1.9409999999999,-6.53435587797927e-06,0.000616649742515142,0.00839828169381271
1.9419999999999,-5.91375188641868e-06,0.000624312538714473,0.00692413172016165
1.9429999999999,-5.28622519869536e-06,0.000630492263965272,0.0054327572115898
1.9439999999999,-4.65326687891901e-06,0.000635173552691252,0.00392788248908869
1.9449999999999,-4.01638148860036e-06,0.000638344781291897,0.00241326562400411
1.9459999999999,-3.37708332936272e-06,0.000639998097202316,0.000892689044930021
1.9469999999999,-2.73689266130127e-06,0.000640129438527587,-0.000630049916282859
1.9479999999999,-2.09733190644229e-06,0.00063873854420251,-0.00215114851576731
1.9489999999999,-1.45992184679144e-06,0.000635828954651377,-0.00366680810240776
1.9499999999999,-8.26177826473939e-07,0.000631408002946109,-0.00517324361238137
1.9509999999999,-1.97605967459236e-07,0.000625486796484856,-0.00666669302973442
1.9519999999999,4.24300591671261e-07,0.000618080189236859,-0.0081434267893558
1.9529999999999,1.03806542451238e-06,0.000609206744622946,-0.00959975709883892
1.9539999999999,1.64223250385939e-06,0.00059888868912443,-0.0110320471559342
1.9549999999999,2.23536983775262e-06,0.000587151856736382,-0.0124367202385552
1.9559999999999,2.8160730454545e-06,0.000574025624404097,-0.0138102686446129
1.9569999999999,3.38296886442094e-06,0.00055954283860414,-0.0151492624593394
1.9579999999999,3.93471857950159e-06,0.00054373973325347,-0.0164503581281839
1.9589999999999,4.47002136579789e-06,0.00052665583915184,-0.017710306813853
1.95999999999989,4.98761753682361e-06,0.000508333885183806,-0.0189259625166078
1.96099999999989,5.48629168984917e-06,0.000488819691527294,-0.0200942899375238
1.96199999999989,5.96487574056835e-06,0.000468162055135646,-0.0212123720650524
1.96299999999989,6.42225183950215e-06,0.000446412627779376,-0.0222774174659303
1.96399999999989,6.85735516285054e-06,0.000423625786952484,-0.0232867672622077
1.96499999999989,7.26917657081658e-06,0.000399858499965964,-0.0242379017769578
1.96599999999989,7.65676512675844e-06,0.000375170181568233,-0.0251284468320578
1.96699999999989,8.01923047087293e-06,0.00034962254544833,-0.0259561796822975
1.96799999999989,8.35574504247773e-06,0.000323279449993068,-0.0267190345709868
1.96899999999989,8.66554614533773e-06,0.000296206738683651,-0.0274151078931743
1.96999999999989,8.94793785087345e-06,0.000268472075530688,-0.0280426629535703
1.97099999999989,9.20229273449453e-06,0.000240144775958928,-0.0286001343072852
1.97199999999989,9.42805344071858e-06,0.000211295633564418,-0.0290861316725295
1.97299999999989,9.62473407316328e-06,0.000181996743177095,-0.0294994434054999
1.97399999999989,9.79192140593785e-06,0.000152321320671067,-0.0298390395287632
1.97499999999989,9.9292759134059e-06,0.00012234351997296,-0.0301040743055695
1.97599999999989,1.0036532615746e-05,9.21382477257202e-05,-0.0302938883536607
1.97699999999989,1.01135017381967e-05,6.17809760711055e-05,-0.0304080102932907
1.97799999999989,1.01600691823378e-05,3.13475540188173e-05,-0.030446157925337
1.97899999999989,1.0176196808231e-05,9.14017873751875e-07,-0.0304082389365607
1.97999999999989,1.01619225267139e-05,-2.94435988047995e-05,-0.0302943511302512
1.98099999999989,1.01173602016167e-05,-5.9649455236997e-05,-0.0301047821816794
1.98199999999989,1.00426993621475e-05,-8.96280929743619e-05,-0.0298400089189701
1.98299999999989,9.93820472616284e-06,-0.000119304624495968,-0.0295006961311919
1.98399999999989,9.80421553551773e-06,-0.000148604920377521,-0.0290876949066433
1.98499999999989,9.64114470515422e-06,-0.000177455794565513,-0.0286020405054877
1.98599999999989,9.44947778805708e-06,-0.00020578518729334,-0.0280449497720569
1.98699999999989,9.22977175866298e-06,-0.000233522345182215,-0.0274178180932872
1.98799999999989,8.98265361776418e-06,-0.000260597998076705,-0.0267222159108953
1.98899999999989,8.70881882239401e-06,-0.000286944532172888,-0.0259598847960069
1.98999999999989,8.40902954461852e-06,-0.000312496159006428,-0.0251327330960526
1.99099999999989,8.08411276358661e-06,-0.000337189079878147,-0.0242428311648107
1.99199999999989,7.73495819560757e-06,-0.000360961645306156,-0.0232924061875191
1.99299999999989,7.36251606742976e-06,-0.000383754509105972,-0.0222838366139895
1.99399999999989,6.96779473828629e-06,-0.000405510776713509,-0.0212196462136429
1.99499999999989,6.55185817665137e-06,-0.000426176147380219,-0.020102497767319
1.99599999999989,6.11582329801416e-06,-0.000445699049884965,-0.0189351864116325
1.99699999999989,5.66085717032442e-06,-0.000464030771423413,-0.0177206326525086
1.99799999999989,5.18817409409501e-06,-0.000481125579352796,-0.01646187506536
1.99899999999989,4.69903256445945e-06,-0.000496940835487753,-0.0151620627001563
1.99999999999989,4.19473212277793e-06,-0.000511437102661551,-0.0138244472103608
2.00099999999989,3.67661010566128e-06,-0.000524578243286355,-0.012452374725415
2.00199999999989,3.14603829953855e-06,-0.0005363315096662,-0.0110492774870833
2.00299999999989,2.60441950913022e-06,-0.00054666762583691,-0.00961866527056088
2.00399999999989,2.05318404840422e-06,-0.000555560860728439,-0.00816411661179085
2.00499999999989,1.49378616278541e-06,-0.000562989092466733,-0.00668926986291486
2.00599999999989,9.27700391561365e-07,-0.000568933863654422,-0.005197814098216
2.00699999999989,3.56417879576627e-07,-0.000573380427492152,-0.00369347989328124
2.00799999999989,-2.18557352565763e-07,-0.000576317784625279,-0.0021800300004372
2.00899999999989,-7.95712170472737e-07,-0.000577738710623843,-0.000661249943757301
2.00999999999989,-1.37352811069668e-06,-0.000577639774027115,0.000859061442845738
2.01099999999989,-1.950485178778e-06,-0.000576021344907638,0.00237710151079481
2.01199999999989,-2.52506565110149e-06,-0.000572887593933339,0.00388907330155684
2.01299999999989,-3.09575787106398e-06,-0.000568246481930065,0.00539119503713044
2.01399999999989,-3.66106003006443e-06,-0.000562109739970637,0.00687970957258524
2.01499999999989,-4.21948392386625e-06,-0.000554492840040179,0.0083508937870348
2.01599999999989,-4.76955867494257e-06,-0.000545414956351051,0.00980106788956438
2.01699999999989,-5.3098344115006e-06,-0.000534898917404074,0.0112266046168556
2.01799999999989,-5.83888589398931e-06,-0.000522971148915881,0.0126239382995208
2.01899999999989,-6.35531608002603e-06,-0.000509661607755031,0.0139895737744797
2.01999999999989,-6.85775961883144e-06,-0.000495003707052023,0.0153200951211108
2.02099999999989,-7.3448862664386e-06,-0.000479034232670395,0.0166121741993344
2.02199999999989,-7.81540421313969e-06,-0.000461793251247681,0.0178625789682906
2.02299999999989,-8.2680633148536e-06,-0.000443324010036087,0.0190681815648175
2.02399999999989,-8.70165822033752e-06,-0.000423672828793226,0.0202259661215404
2.02499999999989,-9.11503138642601e-06,-0.000402888983993125,0.0213330363050263
2.02599999999989,-9.50707597376111e-06,-0.000381024585646933,0.0223866225551681
2.02699999999989,-9.87673861577551e-06,-0.000358134447041196,0.0233840890076991
2.02799999999989,-1.02230220540077e-05,-0.000334275947719298,0.0243229400825366
2.02899999999989,-1.05449876331621e-05,-0.00030950889004854,0.0252008267214895
2.02999999999989,-1.08417576496781e-05,-0.000283895349731368,0.0260155522597332
2.03099999999989,-1.11125175479371e-05,-0.000257499520634389,0.0267650779163828
2.03199999999989,-1.13565179586188e-05,-0.000230387554323028,0.0274475278904369
2.03299999999989,-1.15730765741112e-05,-0.000202627394702906,0.0280611940493554
2.03399999999989,-1.17615798562877e-05,-0.000174288608181245,0.028604540198554
2.03499999999989,-1.19214845723813e-05,-0.000145442209772816,0.0290762059211403
2.03599999999989,-1.20523191551183e-05,-0.000116160485585068,0.0294750099782994
2.03699999999989,-1.2153684883711e-05,-8.65168121261446e-05,0.0297999532618245
2.03799999999989,-1.22252568827577e-05,-5.65854728874056e-05,0.0300502212914168
2.03899999999989,-1.22667849365534e-05,-2.6441472658926e-05,0.03022518625051
2.03999999999989,-1.22780941167755e-05,3.83964995793106e-06,0.0303244085555321
2.04099999999989,-1.2259085221976e-05,3.41820113722366e-05,0.0303476379546825
2.04199999999989,-1.22097350277809e-05,6.45095726875589e-05,0.0302948141534771
2.04299999999989,-1.21300963471722e-05,9.4746329774255e-05,0.0301660669654987
2.04399999999989,-1.20202979007015e-05,0.000124816503254909,0.0299617159879752
2.04499999999989,-1.18805439969592e-05,0.000154644727928051,0.0296822698029967
2.04599999999989,-1.17111140240983e-05,0.000184156241156694,0.0293284247063685
2.04699999999989,-1.15123617536839e-05,0.000213277069750819,0.0289010629672767
2.04799999999989,-1.12847144586074e-05,0.000241934214876694,0.0284012506231168
2.04899999999989,-1.10286718472717e-05,0.000270055834530848,0.0278302348149957
2.04999999999989,-1.07448048167094e-05,0.000297571423122623,0.0271894406705692
2.05099999999989,-1.04337540277523e-05,0.000324411987716417,0.0264804677420048
2.05199999999989,-1.00962283058121e-05,0.000350510220493125,0.0257050860079729
2.05299999999988,-9.73300287127116e-06,0.000375800666999701,0.0248652314496605
2.05399999999988,-9.34491740390371e-06,0.00040021988976631,0.0239630012118631
2.05499999999988,-8.93287394616857e-06,0.000423706626882107,0.023000648361253
2.05599999999988,-8.49783465061156e-06,0.000446201945133292,0.0219805762549199
2.05699999999988,-8.04081937700911e-06,0.000467649387320666,0.0209053325332675
2.05799999999988,-7.56290314525857e-06,0.000487995113388478,0.0197776027522725
2.05899999999988,-7.06521345038165e-06,0.000507188035011811,0.0186002036710271
2.05999999999988,-6.54892744635216e-06,0.000525179943306103,0.0173760762113423
2.06099999999988,-6.01526900578678e-06,0.000541925629339607,0.0161082781070059
2.06199999999988,-5.46550566284826e-06,0.000557382997147557,0.0147999762610738
2.06299999999988,-4.9009454470021e-06,0.000571513168965571,0.0134544388302921
2.06399999999988,-4.32293361554058e-06,0.00058428058241926,0.0120750270564371
2.06499999999988,-3.73284929304121e-06,0.00059565307942712,0.0106651868649921
2.06599999999988,-3.13210202615904e-06,0.000605601986594494,0.00922844025215503
2.06699999999988,-2.52212826236423e-06,0.000614102186897654,0.00776837648171324
2.06799999999988,-1.90438776142586e-06,0.000621132182478846,0.00628864311377885
2.06899999999988,-1.28035994861173e-06,0.000626674148395323,0.00479293688781543
2.06999999999988,-6.5154021871898e-07,0.000630713977188034,0.00328499448274104
2.07099999999988,-1.94362001735442e-08,0.000633241314158566,0.00176858317720067
2.07199999999988,6.14436011463683e-07,0.000634249583266163,0.000247491433358796
2.07299999999988,1.24855564116983e-06,0.00063373600358009,-0.00127448057226074
2.07399999999988,1.88140103384492e-06,0.000631701596246227,-0.00279353044721324
2.07499999999988,2.51145345591223e-06,0.000628151181950474,-0.0043058630871114
2.07599999999988,3.13720088963213e-06,0.000623093368885301,-0.00580770016138754
2.07699999999988,3.75714181064548e-06,0.000616540531249533,-0.00729528955713281
2.07799999999988,4.36978893930501e-06,0.000608508778335097,-0.00876491475740232
2.07899999999988,4.97367295641801e-06,0.000599017914278003,-0.0102129041305539
2.07999999999988,5.56734617411311e-06,0.000588091388574159,-0.0116356401073954
2.08099999999988,6.14938615265589e-06,0.0005757562374837,-0.0130295682232051
2.08199999999988,6.71839925417316e-06,0.000562043016470298,-0.014391206002026
2.08299999999988,7.27302412440343e-06,0.000546985723844311,-0.0157171516610228
2.08399999999988,7.81193509377114e-06,0.000530621715800621,-0.0170040926131523
2.08499999999988,8.33384548928362e-06,0.000512991613063533,-0.0182488137468903
2.08599999999988,8.83751084897285e-06,0.000494139199372058,-0.0194482054623204
2.08699999999988,9.32173203084761e-06,0.000474111312059328,-0.0205992714435002
2.08799999999988,9.78535820858525e-06,0.000452957724999626,-0.0216991361476781
